2.4	898	-1.26464	0.508229	1.58124	8.38887	103.602
2.4	899	-1.22692	0.435184	1.61044	10.2523	108.571
2.4	900	-1.25108	0.484644	1.6626	9.70687	105.394
2.4	901	-1.19319	0.320411	1.06144	6.89168	114.56
2.4	902	-1.29663	0.560654	1.60475	6.41692	98.5022
2.4	903	-1.31159	0.595288	1.5047	6.50562	96.34
2.4	904	-1.25996	0.485055	1.6181	8.64816	104.631
2.4	905	-1.24115	0.435939	1.32207	8.99935	106.541
2.4	906	-1.26244	0.464658	1.68855	12.1145	103.429
2.4	907	-1.22195	0.390799	1.64075	11.2532	110.251
2.4	908	-1.2358	0.465975	1.24648	6.66697	108.03
2.4	909	-1.26806	0.52236	1.46776	6.69458	103.308
2.4	910	-1.29057	0.57033	1.4553	6.63795	99.3011
2.4	911	-1.28661	0.571537	1.60443	5.17153	99.7574
2.4	912	-1.24469	0.47085	1.31325	6.39747	107.155
2.4	913	-1.2587	0.51557	1.44879	6.75547	103.877
2.4	914	-1.24375	0.483911	1.25602	6.81938	106.063
2.4	915	-1.19674	0.391699	1.31218	8.11289	113.792
2.4	916	-1.28136	0.574241	1.53028	5.09231	100.905
2.4	917	-1.22579	0.465971	1.36757	8.53662	108.875
2.4	918	-1.23435	0.455556	1.51534	6.83693	108.466
2.4	919	-1.28742	0.574739	1.6005	5.04835	100.349
2.4	920	-1.26176	0.521489	1.44594	8.32685	103.733
2.4	921	-1.27342	0.499115	1.79711	9.26064	102.527
2.4	922	-1.29239	0.560114	1.82872	8.24954	99.6746
2.4	923	-1.23652	0.45208	1.45697	10.1865	107.042
2.4	924	-1.2565	0.48671	1.41638	8.45412	104.628
2.4	925	-1.22671	0.454746	1.34452	7.58429	109.226
2.4	926	-1.2106	0.423715	2.11839	12.0879	111.297
2.4	927	-1.21217	0.408749	1.14238	7.55697	111.399
2.4	928	-1.27448	0.549095	1.36995	4.7147	101.622
2.4	929	-1.25431	0.475253	1.82995	10.275	105.372
2.4	930	-1.23853	0.455812	1.38422	7.44391	108.047
2.4	931	-1.28354	0.547562	1.42958	5.80232	100.652
2.4	932	-1.24874	0.443771	1.50599	9.69704	106.159
2.4	933	-1.30339	0.577567	1.69792	7.88923	97.5638
2.4	934	-1.27726	0.538721	1.41766	6.84931	101.37
2.4	935	-1.29868	0.573021	1.49831	6.58959	98.7166
2.4	936	-1.27769	0.548467	1.39778	6.57817	101.39
2.4	937	-1.22573	0.405091	1.28306	9.50946	109.911
2.4	938	-1.23731	0.449755	1.45711	8.66861	107.351
2.4	939	-1.16912	0.307423	0.962043	5.45056	117.735
2.4	940	-1.29151	0.555293	1.60844	7.26945	99.7447
2.4	941	-1.21847	0.40882	1.42346	9.64363	110.251
2.4	942	-1.24884	0.492484	1.24605	6.82802	105.987
2.4	943	-1.30741	0.622709	1.57598	3.14178	97.2672
2.4	944	-1.30386	0.586557	1.84066	8.77979	97.4555
2.4	945	-1.24737	0.447317	1.32239	8.74238	106.316
2.4	946	-1.28489	0.576501	1.42761	6.25042	100.661
2.4	947	-1.2326	0.458083	1.63198	9.25232	108.001
2.4	948	-1.23079	0.40241	1.44683	10.7795	108.656
2.4	949	-1.23682	0.483672	1.34056	6.85325	107.992
2.4	950	-1.29014	0.572953	1.55107	7.21191	100.254
2.4	951	-1.21662	0.425521	1.24592	6.69127	110.855
2.4	952	-1.23492	0.483761	1.34913	6.18372	107.639
2.4	953	-1.25763	0.476364	1.82455	9.62006	104.528
2.4	954	-1.20873	0.377699	1.14714	7.77375	111.878
2.4	955	-1.26847	0.524895	1.71428	9.00851	103.025
2.4	956	-1.27743	0.570068	1.30167	4.30957	101.75
2.4	957	-1.25743	0.458506	1.50195	10.4271	104.838
2.4	958	-1.26351	0.516968	1.79993	7.38444	103.186
2.4	959	-1.25743	0.476095	1.55477	8.72208	104.897
2.4	960	-1.27462	0.541755	1.11928	5.06384	101.916
2.4	961	-1.22945	0.444017	1.17018	7.66801	108.757
2.4	962	-1.2134	0.437173	1.45013	8.07366	111.1
2.4	963	-1.20449	0.376199	1.30799	9.26759	112.781
2.4	964	-1.29219	0.549481	1.79169	9.26277	99.9367
2.4	965	-1.16893	0.27815	1.14237	6.93892	117.655
2.4	966	-1.2856	0.564281	1.41658	5.24775	101.215
2.4	967	-1.22445	0.416846	1.35467	8.79489	109.454
2.4	968	-1.24523	0.434463	1.64351	11.229	106.87
2.4	969	-1.25824	0.520939	1.55195	7.93778	104.776
2.4	970	-1.28824	0.566866	1.08809	4.85556	100.028
2.4	971	-1.23209	0.456735	1.47483	7.68259	108.023
2.4	972	-1.23199	0.430638	1.62738	9.66437	108.146
2.4	973	-1.2066	0.37295	1.45103	8.19776	112.61
2.4	974	-1.3114	0.615996	1.3922	4.52044	96.8121
2.4	975	-1.24864	0.490774	1.59643	10.0714	105.959
2.4	976	-1.26169	0.507628	1.51351	7.57565	104.549
2.4	977	-1.22097	0.408649	1.55598	9.88935	110.426
2.4	978	-1.3127	0.610194	1.37723	3.69638	96.6166
2.4	979	-1.21977	0.413095	1.40369	8.47224	109.938
2.4	980	-1.19465	0.363786	1.24038	7.19701	113.413
2.4	981	-1.21945	0.450031	1.27859	7.82778	110.258
2.4	982	-1.28881	0.582082	1.34412	5.14556	99.7505
2.4	983	-1.23272	0.460539	1.62434	7.86391	108.439
2.4	984	-1.23048	0.448841	1.29691	8.86289	108.599
2.4	985	-1.29985	0.568406	1.57602	7.52739	98.8548
2.4	986	-1.2512	0.520629	1.03126	6.11588	105.532
2.4	987	-1.21025	0.413019	1.68485	10.3672	110.933
2.4	988	-1.18685	0.348725	1.21326	7.47383	114.818
2.4	989	-1.2742	0.52504	1.46453	10.2294	101.865
2.4	990	-1.2093	0.383586	1.05154	7.04266	111.786
2.4	991	-1.24462	0.503103	1.5555	7.16256	106.43
2.4	992	-1.28033	0.538785	1.57763	8.09627	101.012
2.4	993	-1.22836	0.439975	1.20836	7.21632	108.864
2.4	994	-1.2489	0.473255	1.35025	7.97917	106.488
2.4	995	-1.22472	0.352497	1.42772	10.0829	108.894
2.4	996	-1.21431	0.351431	1.10721	7.91299	110.569
2.4	997	-1.21705	0.420607	1.4258	7.64137	110.712
2.4	998	-1.28806	0.561413	1.60857	7.46394	100.341
2.4	999	-1.22724	0.482282	1.39438	6.79482	108.492
2.4	1000	-1.24002	0.498305	1.14222	5.04144	107.727
